ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-08-05 23:00:00+00:00,34,1,393,2450.2,2451.3,2445.4,2445.9,1657,GC.v.0
2024-08-06 00:00:00+00:00,34,1,393,2446.0,2459.5,2445.7,2457.1,5078,GC.v.0
2024-08-06 01:00:00+00:00,34,1,393,2457.1,2459.0,2451.7,2453.4,5590,GC.v.0
2024-08-06 02:00:00+00:00,34,1,393,2453.2,2454.1,2446.5,2448.1,4526,GC.v.0
2024-08-06 03:00:00+00:00,34,1,393,2448.2,2451.8,2447.1,2449.8,2916,GC.v.0
2024-08-06 04:00:00+00:00,34,1,393,2449.5,2453.4,2447.3,2448.5,3345,GC.v.0
2024-08-06 05:00:00+00:00,34,1,393,2448.6,2452.3,2438.5,2439.2,7210,GC.v.0
2024-08-06 06:00:00+00:00,34,1,393,2439.4,2448.9,2434.6,2442.0,11670,GC.v.0
2024-08-06 07:00:00+00:00,34,1,393,2442.1,2451.3,2442.0,2450.5,6786,GC.v.0
2024-08-06 08:00:00+00:00,34,1,393,2450.6,2456.2,2448.6,2451.5,5676,GC.v.0
2024-08-06 09:00:00+00:00,34,1,393,2451.7,2456.2,2450.8,2454.1,5867,GC.v.0
2024-08-06 10:00:00+00:00,34,1,393,2454.0,2457.1,2451.9,2453.0,3569,GC.v.0
2024-08-06 11:00:00+00:00,34,1,393,2453.0,2456.0,2450.7,2451.7,5884,GC.v.0
2024-08-06 12:00:00+00:00,34,1,393,2451.7,2452.9,2432.1,2433.4,16982,GC.v.0
2024-08-06 13:00:00+00:00,34,1,393,2433.4,2439.9,2429.3,2436.2,18220,GC.v.0
2024-08-06 14:00:00+00:00,34,1,393,2436.2,2444.1,2426.9,2429.2,20871,GC.v.0
2024-08-06 15:00:00+00:00,34,1,393,2429.2,2431.7,2421.8,2428.4,21223,GC.v.0
2024-08-06 16:00:00+00:00,34,1,393,2428.5,2432.5,2426.4,2431.0,8715,GC.v.0
2024-08-06 17:00:00+00:00,34,1,393,2431.0,2434.6,2428.6,2432.9,7996,GC.v.0
2024-08-06 18:00:00+00:00,34,1,393,2432.9,2437.1,2432.4,2433.9,3837,GC.v.0
2024-08-06 19:00:00+00:00,34,1,393,2434.0,2434.3,2427.6,2428.8,4888,GC.v.0
2024-08-06 20:00:00+00:00,34,1,393,2429.0,2432.1,2428.1,2432.1,2095,GC.v.0
2024-08-06 22:00:00+00:00,34,1,393,2432.6,2433.1,2428.8,2429.4,1410,GC.v.0
2024-08-06 23:00:00+00:00,34,1,393,2429.3,2430.5,2423.3,2424.3,2843,GC.v.0
2024-08-07 00:00:00+00:00,34,1,393,2424.2,2427.6,2421.1,2426.8,3639,GC.v.0
2024-08-07 01:00:00+00:00,34,1,393,2426.8,2428.0,2418.8,2424.0,9657,GC.v.0
2024-08-07 02:00:00+00:00,34,1,393,2424.0,2428.6,2420.7,2424.0,6564,GC.v.0
2024-08-07 03:00:00+00:00,34,1,393,2424.2,2427.4,2423.0,2425.9,3305,GC.v.0
2024-08-07 04:00:00+00:00,34,1,393,2426.0,2434.8,2425.7,2433.0,4679,GC.v.0
2024-08-07 05:00:00+00:00,34,1,393,2432.7,2436.2,2428.4,2431.3,5758,GC.v.0
2024-08-07 06:00:00+00:00,34,1,393,2431.3,2437.6,2429.4,2434.5,5719,GC.v.0
2024-08-07 07:00:00+00:00,34,1,393,2434.7,2434.8,2428.0,2429.3,5326,GC.v.0
2024-08-07 08:00:00+00:00,34,1,393,2429.2,2433.6,2428.0,2433.2,4913,GC.v.0
2024-08-07 09:00:00+00:00,34,1,393,2433.4,2436.5,2432.5,2434.4,4615,GC.v.0
2024-08-07 10:00:00+00:00,34,1,393,2434.5,2438.4,2433.2,2437.6,4414,GC.v.0
2024-08-07 11:00:00+00:00,34,1,393,2437.6,2442.7,2434.2,2441.4,8404,GC.v.0
2024-08-07 12:00:00+00:00,34,1,393,2441.4,2447.3,2439.2,2444.1,10322,GC.v.0
2024-08-07 13:00:00+00:00,34,1,393,2444.3,2445.3,2436.7,2440.3,10556,GC.v.0
2024-08-07 14:00:00+00:00,34,1,393,2440.1,2443.5,2438.1,2439.2,11694,GC.v.0
2024-08-07 15:00:00+00:00,34,1,393,2439.3,2442.3,2432.1,2434.8,17955,GC.v.0
2024-08-07 16:00:00+00:00,34,1,393,2434.7,2440.1,2433.1,2439.9,6624,GC.v.0
2024-08-07 17:00:00+00:00,34,1,393,2439.9,2440.0,2429.6,2430.0,10649,GC.v.0
2024-08-07 18:00:00+00:00,34,1,393,2429.9,2432.0,2423.9,2426.3,8547,GC.v.0
2024-08-07 19:00:00+00:00,34,1,393,2426.2,2430.7,2425.3,2425.6,5103,GC.v.0
2024-08-07 20:00:00+00:00,34,1,393,2425.7,2427.4,2421.7,2423.5,3564,GC.v.0
2024-08-07 22:00:00+00:00,34,1,393,2422.8,2423.5,2420.2,2422.7,2056,GC.v.0
2024-08-07 23:00:00+00:00,34,1,393,2422.8,2425.0,2421.5,2423.8,2094,GC.v.0
2024-08-08 00:00:00+00:00,34,1,393,2423.9,2427.9,2422.3,2424.3,4076,GC.v.0
2024-08-08 01:00:00+00:00,34,1,393,2424.3,2430.4,2423.5,2425.4,6337,GC.v.0
2024-08-08 02:00:00+00:00,34,1,393,2425.3,2429.7,2424.8,2429.6,2662,GC.v.0
2024-08-08 03:00:00+00:00,34,1,393,2429.5,2433.8,2427.8,2433.3,2437,GC.v.0
2024-08-08 04:00:00+00:00,34,1,393,2433.3,2435.1,2431.5,2433.2,3086,GC.v.0
2024-08-08 05:00:00+00:00,34,1,393,2433.1,2434.4,2431.2,2434.2,2756,GC.v.0
2024-08-08 06:00:00+00:00,34,1,393,2434.3,2439.7,2431.5,2436.6,6088,GC.v.0
2024-08-08 07:00:00+00:00,34,1,393,2436.5,2439.1,2433.5,2435.6,4376,GC.v.0
2024-08-08 08:00:00+00:00,34,1,393,2435.5,2437.0,2431.5,2433.2,3026,GC.v.0
2024-08-08 09:00:00+00:00,34,1,393,2433.2,2437.9,2432.6,2435.0,4344,GC.v.0
2024-08-08 10:00:00+00:00,34,1,393,2435.1,2445.7,2435.1,2444.5,6599,GC.v.0
2024-08-08 11:00:00+00:00,34,1,393,2444.5,2453.1,2444.2,2451.7,14237,GC.v.0
2024-08-08 12:00:00+00:00,34,1,393,2451.7,2455.3,2446.5,2447.4,16361,GC.v.0
2024-08-08 13:00:00+00:00,34,1,393,2447.4,2454.9,2441.2,2453.4,21861,GC.v.0
2024-08-08 14:00:00+00:00,34,1,393,2453.4,2464.0,2448.5,2453.2,29894,GC.v.0
2024-08-08 15:00:00+00:00,34,1,393,2453.3,2459.8,2451.3,2458.1,8298,GC.v.0
2024-08-08 16:00:00+00:00,34,1,393,2458.0,2463.4,2456.2,2457.5,9115,GC.v.0
2024-08-08 17:00:00+00:00,34,1,393,2457.6,2464.5,2455.3,2463.0,10151,GC.v.0
2024-08-08 18:00:00+00:00,34,1,393,2463.0,2465.8,2461.7,2463.6,4730,GC.v.0
2024-08-08 19:00:00+00:00,34,1,393,2463.5,2464.3,2461.1,2463.1,4062,GC.v.0
2024-08-08 20:00:00+00:00,34,1,393,2463.2,2467.9,2462.7,2467.4,2275,GC.v.0
2024-08-08 22:00:00+00:00,34,1,393,2467.3,2467.6,2464.1,2465.1,2830,GC.v.0
2024-08-08 23:00:00+00:00,34,1,393,2465.1,2465.9,2462.2,2463.8,1612,GC.v.0
2024-08-09 00:00:00+00:00,34,1,393,2464.1,2464.8,2461.8,2463.0,2273,GC.v.0
2024-08-09 01:00:00+00:00,34,1,393,2463.3,2467.2,2459.4,2466.7,4765,GC.v.0
2024-08-09 02:00:00+00:00,34,1,393,2466.6,2468.7,2461.7,2461.9,3484,GC.v.0
2024-08-09 03:00:00+00:00,34,1,393,2462.0,2462.8,2458.9,2460.7,2411,GC.v.0
2024-08-09 04:00:00+00:00,34,1,393,2460.5,2464.0,2459.7,2463.3,1692,GC.v.0
2024-08-09 05:00:00+00:00,34,1,393,2463.2,2463.4,2456.4,2456.5,4020,GC.v.0
2024-08-09 06:00:00+00:00,34,1,393,2456.3,2461.1,2456.1,2460.0,4536,GC.v.0
2024-08-09 07:00:00+00:00,34,1,393,2459.9,2466.2,2459.5,2462.3,4904,GC.v.0
2024-08-09 08:00:00+00:00,34,1,393,2462.4,2465.9,2461.2,2463.5,3623,GC.v.0
2024-08-09 09:00:00+00:00,34,1,393,2463.6,2464.6,2461.8,2462.6,4129,GC.v.0
2024-08-09 10:00:00+00:00,34,1,393,2462.7,2471.4,2462.1,2470.0,6903,GC.v.0
2024-08-09 11:00:00+00:00,34,1,393,2470.1,2472.2,2464.5,2465.9,8761,GC.v.0
2024-08-09 12:00:00+00:00,34,1,393,2465.9,2469.3,2462.7,2469.0,9562,GC.v.0
2024-08-09 13:00:00+00:00,34,1,393,2469.0,2472.7,2460.0,2466.1,25487,GC.v.0
2024-08-09 14:00:00+00:00,34,1,393,2466.0,2475.5,2464.5,2467.8,20707,GC.v.0
2024-08-09 15:00:00+00:00,34,1,393,2467.8,2471.9,2465.8,2470.6,10049,GC.v.0
2024-08-09 16:00:00+00:00,34,1,393,2470.8,2474.0,2466.6,2473.9,6837,GC.v.0
2024-08-09 17:00:00+00:00,34,1,393,2473.9,2476.5,2469.9,2470.0,8155,GC.v.0
2024-08-09 18:00:00+00:00,34,1,393,2470.1,2470.3,2466.6,2469.3,4115,GC.v.0
2024-08-09 19:00:00+00:00,34,1,393,2469.3,2469.6,2466.7,2468.6,3505,GC.v.0
2024-08-09 20:00:00+00:00,34,1,393,2468.6,2470.7,2468.5,2470.6,1869,GC.v.0
2024-08-11 22:00:00+00:00,34,1,393,2470.1,2472.3,2466.0,2469.3,2294,GC.v.0
2024-08-11 23:00:00+00:00,34,1,393,2469.2,2469.4,2466.2,2466.8,1748,GC.v.0
2024-08-12 00:00:00+00:00,34,1,393,2466.8,2468.0,2465.7,2467.3,1467,GC.v.0
2024-08-12 01:00:00+00:00,34,1,393,2467.3,2469.2,2463.5,2465.0,2571,GC.v.0
2024-08-12 02:00:00+00:00,34,1,393,2464.8,2466.6,2462.7,2465.3,3012,GC.v.0
2024-08-12 03:00:00+00:00,34,1,393,2465.0,2468.2,2464.8,2467.4,2315,GC.v.0
2024-08-12 04:00:00+00:00,34,1,393,2467.6,2472.5,2467.0,2472.4,1511,GC.v.0
2024-08-12 05:00:00+00:00,34,1,393,2472.3,2473.8,2467.9,2473.4,5207,GC.v.0
2024-08-12 06:00:00+00:00,34,1,393,2473.4,2476.2,2472.4,2475.7,4197,GC.v.0
2024-08-12 07:00:00+00:00,34,1,393,2475.9,2482.4,2474.4,2480.9,6270,GC.v.0
2024-08-12 08:00:00+00:00,34,1,393,2481.1,2482.9,2478.9,2481.0,6416,GC.v.0
2024-08-12 09:00:00+00:00,34,1,393,2481.0,2484.3,2480.0,2481.9,9008,GC.v.0
2024-08-12 10:00:00+00:00,34,1,393,2481.9,2484.0,2480.5,2483.1,4693,GC.v.0
2024-08-12 11:00:00+00:00,34,1,393,2483.2,2483.5,2478.8,2480.7,7877,GC.v.0
2024-08-12 12:00:00+00:00,34,1,393,2480.7,2484.8,2480.5,2483.8,6866,GC.v.0
2024-08-12 13:00:00+00:00,34,1,393,2483.9,2497.2,2481.4,2493.7,23382,GC.v.0
2024-08-12 14:00:00+00:00,34,1,393,2493.7,2495.1,2483.7,2492.8,19296,GC.v.0
2024-08-12 15:00:00+00:00,34,1,393,2492.6,2500.3,2492.3,2499.3,16156,GC.v.0
2024-08-12 16:00:00+00:00,34,1,393,2499.3,2505.8,2498.5,2502.9,11630,GC.v.0
2024-08-12 17:00:00+00:00,34,1,393,2502.8,2508.5,2501.3,2507.1,9094,GC.v.0
2024-08-12 18:00:00+00:00,34,1,393,2507.0,2511.3,2506.3,2510.4,8036,GC.v.0
2024-08-12 19:00:00+00:00,34,1,393,2510.3,2512.4,2509.8,2510.6,5862,GC.v.0
2024-08-12 20:00:00+00:00,34,1,393,2510.7,2513.4,2510.5,2513.4,2229,GC.v.0
2024-08-12 22:00:00+00:00,34,1,393,2512.6,2514.4,2509.9,2513.9,2428,GC.v.0
2024-08-12 23:00:00+00:00,34,1,393,2513.8,2516.6,2512.8,2515.6,2570,GC.v.0
2024-08-13 00:00:00+00:00,34,1,393,2515.6,2517.3,2508.4,2511.9,5189,GC.v.0
2024-08-13 01:00:00+00:00,34,1,393,2511.9,2513.7,2501.2,2506.7,7858,GC.v.0
2024-08-13 02:00:00+00:00,34,1,393,2506.6,2507.8,2501.6,2501.6,2825,GC.v.0
2024-08-13 03:00:00+00:00,34,1,393,2501.5,2505.0,2501.4,2503.8,3629,GC.v.0
2024-08-13 04:00:00+00:00,34,1,393,2503.9,2505.4,2500.3,2502.3,2601,GC.v.0
2024-08-13 05:00:00+00:00,34,1,393,2502.2,2504.5,2498.7,2503.0,5302,GC.v.0
2024-08-13 06:00:00+00:00,34,1,393,2503.1,2504.8,2501.3,2503.4,3322,GC.v.0
2024-08-13 07:00:00+00:00,34,1,393,2503.3,2505.9,2500.5,2503.8,6735,GC.v.0
2024-08-13 08:00:00+00:00,34,1,393,2503.9,2503.9,2498.2,2499.9,4986,GC.v.0
2024-08-13 09:00:00+00:00,34,1,393,2499.9,2501.9,2498.3,2500.0,3801,GC.v.0
2024-08-13 10:00:00+00:00,34,1,393,2500.0,2502.9,2498.4,2501.4,4524,GC.v.0
2024-08-13 11:00:00+00:00,34,1,393,2501.4,2506.4,2500.6,2505.3,7412,GC.v.0
2024-08-13 12:00:00+00:00,34,1,393,2505.3,2512.5,2503.7,2507.3,17478,GC.v.0
2024-08-13 13:00:00+00:00,34,1,393,2507.3,2515.6,2498.2,2512.4,20659,GC.v.0
2024-08-13 14:00:00+00:00,34,1,393,2512.4,2512.8,2503.2,2511.0,11564,GC.v.0
2024-08-13 15:00:00+00:00,34,1,393,2511.1,2512.8,2505.5,2508.3,7294,GC.v.0
2024-08-13 16:00:00+00:00,34,1,393,2508.3,2510.8,2505.9,2509.2,6360,GC.v.0
2024-08-13 17:00:00+00:00,34,1,393,2509.2,2510.1,2505.5,2507.3,5180,GC.v.0
2024-08-13 18:00:00+00:00,34,1,393,2507.3,2508.7,2506.2,2507.6,3530,GC.v.0
2024-08-13 19:00:00+00:00,34,1,393,2507.6,2508.8,2502.0,2506.9,4948,GC.v.0
2024-08-13 20:00:00+00:00,34,1,393,2506.8,2507.5,2504.3,2504.9,2102,GC.v.0
2024-08-13 22:00:00+00:00,34,1,393,2506.3,2506.7,2503.1,2505.1,1037,GC.v.0
2024-08-13 23:00:00+00:00,34,1,393,2505.0,2505.0,2502.4,2503.6,1579,GC.v.0
2024-08-14 00:00:00+00:00,34,1,393,2503.7,2507.1,2503.5,2505.2,2392,GC.v.0
2024-08-14 01:00:00+00:00,34,1,393,2505.2,2512.2,2503.9,2504.9,5415,GC.v.0
2024-08-14 02:00:00+00:00,34,1,393,2504.8,2505.1,2494.5,2499.2,8024,GC.v.0
2024-08-14 03:00:00+00:00,34,1,393,2499.2,2501.0,2498.2,2500.1,2227,GC.v.0
2024-08-14 04:00:00+00:00,34,1,393,2500.0,2502.2,2499.3,2501.2,2330,GC.v.0
2024-08-14 05:00:00+00:00,34,1,393,2501.1,2501.9,2498.4,2501.3,1798,GC.v.0
2024-08-14 06:00:00+00:00,34,1,393,2501.5,2506.8,2499.6,2506.5,5142,GC.v.0
2024-08-14 07:00:00+00:00,34,1,393,2506.2,2510.8,2505.3,2509.7,4927,GC.v.0
2024-08-14 08:00:00+00:00,34,1,393,2509.8,2517.9,2507.7,2513.5,9209,GC.v.0
2024-08-14 09:00:00+00:00,34,1,393,2513.5,2514.6,2510.1,2511.8,4532,GC.v.0
2024-08-14 10:00:00+00:00,34,1,393,2511.9,2515.3,2509.5,2514.0,3987,GC.v.0
2024-08-14 11:00:00+00:00,34,1,393,2514.2,2514.3,2510.7,2513.8,3874,GC.v.0
2024-08-14 12:00:00+00:00,34,1,393,2513.8,2519.7,2500.8,2507.9,22304,GC.v.0
2024-08-14 13:00:00+00:00,34,1,393,2507.9,2508.8,2487.7,2496.2,30122,GC.v.0
2024-08-14 14:00:00+00:00,34,1,393,2496.1,2497.1,2485.4,2488.6,20956,GC.v.0
2024-08-14 15:00:00+00:00,34,1,393,2488.6,2490.7,2480.3,2482.6,17167,GC.v.0
2024-08-14 16:00:00+00:00,34,1,393,2482.5,2484.0,2476.2,2482.5,11708,GC.v.0
2024-08-14 17:00:00+00:00,34,1,393,2482.4,2483.4,2478.6,2479.9,7844,GC.v.0
2024-08-14 18:00:00+00:00,34,1,393,2479.9,2486.4,2478.9,2486.2,5407,GC.v.0
2024-08-14 19:00:00+00:00,34,1,393,2486.0,2486.8,2482.6,2485.5,3768,GC.v.0
2024-08-14 20:00:00+00:00,34,1,393,2485.6,2486.8,2484.8,2486.0,1534,GC.v.0
2024-08-14 22:00:00+00:00,34,1,393,2486.2,2486.3,2484.0,2485.5,954,GC.v.0
2024-08-14 23:00:00+00:00,34,1,393,2485.5,2486.9,2484.8,2486.8,2383,GC.v.0
2024-08-15 00:00:00+00:00,34,1,393,2486.9,2491.5,2486.0,2487.3,6281,GC.v.0
2024-08-15 01:00:00+00:00,34,1,393,2487.3,2490.8,2485.4,2488.0,4724,GC.v.0
2024-08-15 02:00:00+00:00,34,1,393,2488.2,2490.0,2487.2,2488.9,2393,GC.v.0
2024-08-15 03:00:00+00:00,34,1,393,2489.0,2491.9,2488.9,2491.1,1813,GC.v.0
2024-08-15 04:00:00+00:00,34,1,393,2491.3,2493.0,2490.3,2490.9,2598,GC.v.0
2024-08-15 05:00:00+00:00,34,1,393,2490.8,2492.7,2487.7,2491.5,3700,GC.v.0
2024-08-15 06:00:00+00:00,34,1,393,2491.6,2496.4,2490.2,2493.6,6155,GC.v.0
2024-08-15 07:00:00+00:00,34,1,393,2493.6,2494.3,2491.9,2493.3,3207,GC.v.0
2024-08-15 08:00:00+00:00,34,1,393,2493.4,2494.9,2491.2,2493.0,4185,GC.v.0
2024-08-15 09:00:00+00:00,34,1,393,2493.0,2494.8,2492.9,2494.3,2272,GC.v.0
2024-08-15 10:00:00+00:00,34,1,393,2494.3,2497.9,2494.3,2495.7,3419,GC.v.0
2024-08-15 11:00:00+00:00,34,1,393,2495.7,2501.9,2495.3,2501.1,6554,GC.v.0
2024-08-15 12:00:00+00:00,34,1,393,2501.3,2508.0,2478.0,2478.4,28595,GC.v.0
2024-08-15 13:00:00+00:00,34,1,393,2478.5,2488.8,2469.2,2481.9,33283,GC.v.0
2024-08-15 14:00:00+00:00,34,1,393,2481.7,2496.5,2481.7,2490.0,16580,GC.v.0
2024-08-15 15:00:00+00:00,34,1,393,2489.8,2497.3,2488.3,2496.1,9031,GC.v.0
2024-08-15 16:00:00+00:00,34,1,393,2496.1,2497.7,2492.6,2493.2,4482,GC.v.0
2024-08-15 17:00:00+00:00,34,1,393,2493.4,2494.2,2491.0,2493.2,5403,GC.v.0
2024-08-15 18:00:00+00:00,34,1,393,2493.3,2496.2,2492.5,2496.1,4994,GC.v.0
2024-08-15 19:00:00+00:00,34,1,393,2496.2,2499.4,2491.9,2493.5,5161,GC.v.0
2024-08-15 20:00:00+00:00,34,1,393,2493.4,2495.3,2492.6,2494.5,2092,GC.v.0
2024-08-15 22:00:00+00:00,34,1,393,2494.4,2494.7,2492.0,2492.4,590,GC.v.0
2024-08-15 23:00:00+00:00,34,1,393,2492.4,2495.7,2491.8,2494.7,2075,GC.v.0
2024-08-16 00:00:00+00:00,34,1,393,2494.8,2497.3,2494.5,2495.9,1218,GC.v.0
2024-08-16 01:00:00+00:00,34,1,393,2496.0,2497.7,2493.2,2495.1,2783,GC.v.0
2024-08-16 02:00:00+00:00,34,1,393,2494.8,2495.4,2491.2,2492.6,3150,GC.v.0
2024-08-16 03:00:00+00:00,34,1,393,2492.5,2493.3,2488.2,2489.8,4239,GC.v.0
2024-08-16 04:00:00+00:00,34,1,393,2489.9,2491.1,2489.3,2490.0,2250,GC.v.0
2024-08-16 05:00:00+00:00,34,1,393,2490.1,2493.8,2489.8,2493.0,2670,GC.v.0
2024-08-16 06:00:00+00:00,34,1,393,2493.1,2495.4,2491.9,2492.4,4284,GC.v.0
2024-08-16 07:00:00+00:00,34,1,393,2492.4,2501.9,2488.5,2499.3,10032,GC.v.0
2024-08-16 08:00:00+00:00,34,1,393,2499.6,2501.5,2496.5,2500.0,5838,GC.v.0
2024-08-16 09:00:00+00:00,34,1,393,2500.0,2502.1,2498.9,2500.9,3817,GC.v.0
2024-08-16 10:00:00+00:00,34,1,393,2500.8,2506.0,2500.4,2502.3,5988,GC.v.0
2024-08-16 11:00:00+00:00,34,1,393,2502.4,2510.3,2502.4,2510.0,9418,GC.v.0
2024-08-16 12:00:00+00:00,34,1,393,2510.0,2531.4,2509.3,2530.5,29246,GC.v.0
2024-08-16 13:00:00+00:00,34,1,393,2530.6,2538.7,2522.2,2533.3,39642,GC.v.0
2024-08-16 14:00:00+00:00,34,1,393,2533.3,2533.9,2515.8,2525.6,29284,GC.v.0
2024-08-16 15:00:00+00:00,34,1,393,2525.6,2531.0,2524.1,2530.3,12133,GC.v.0
2024-08-16 16:00:00+00:00,34,1,393,2530.5,2536.3,2530.3,2534.4,11181,GC.v.0
2024-08-16 17:00:00+00:00,34,1,393,2534.3,2538.7,2531.4,2538.2,9144,GC.v.0
2024-08-16 18:00:00+00:00,34,1,393,2538.3,2544.1,2536.8,2541.9,9959,GC.v.0
2024-08-16 19:00:00+00:00,34,1,393,2542.0,2547.4,2540.2,2546.5,7252,GC.v.0
2024-08-16 20:00:00+00:00,34,1,393,2546.5,2548.3,2543.8,2546.2,3435,GC.v.0
2024-08-18 22:00:00+00:00,34,1,393,2549.7,2549.9,2540.9,2543.6,5497,GC.v.0
2024-08-18 23:00:00+00:00,34,1,393,2543.6,2545.6,2542.2,2545.1,1218,GC.v.0
2024-08-19 00:00:00+00:00,34,1,393,2545.2,2545.6,2539.0,2540.9,4770,GC.v.0
2024-08-19 01:00:00+00:00,34,1,393,2541.1,2545.0,2533.7,2537.0,10613,GC.v.0
2024-08-19 02:00:00+00:00,34,1,393,2536.9,2543.0,2534.7,2542.5,5463,GC.v.0
2024-08-19 03:00:00+00:00,34,1,393,2542.2,2544.8,2539.3,2542.0,4654,GC.v.0
2024-08-19 04:00:00+00:00,34,1,393,2541.9,2543.4,2537.6,2539.5,3238,GC.v.0
2024-08-19 05:00:00+00:00,34,1,393,2539.5,2541.1,2537.9,2539.9,2942,GC.v.0
2024-08-19 06:00:00+00:00,34,1,393,2539.6,2543.6,2538.3,2540.5,4879,GC.v.0
2024-08-19 07:00:00+00:00,34,1,393,2540.6,2543.4,2537.9,2541.2,6610,GC.v.0
2024-08-19 08:00:00+00:00,34,1,393,2541.2,2545.8,2540.7,2541.5,4403,GC.v.0
2024-08-19 09:00:00+00:00,34,1,393,2541.5,2542.5,2538.2,2538.4,4266,GC.v.0
2024-08-19 10:00:00+00:00,34,1,393,2538.3,2538.5,2526.9,2527.7,9203,GC.v.0
2024-08-19 11:00:00+00:00,34,1,393,2527.8,2533.5,2524.4,2532.8,7880,GC.v.0
2024-08-19 12:00:00+00:00,34,1,393,2532.9,2533.8,2526.4,2529.4,6551,GC.v.0
2024-08-19 13:00:00+00:00,34,1,393,2529.5,2534.3,2523.7,2532.9,15233,GC.v.0
2024-08-19 14:00:00+00:00,34,1,393,2532.8,2543.0,2531.5,2539.5,15730,GC.v.0
2024-08-19 15:00:00+00:00,34,1,393,2539.5,2544.4,2538.2,2542.4,8944,GC.v.0
2024-08-19 16:00:00+00:00,34,1,393,2542.6,2545.8,2540.3,2543.8,7743,GC.v.0
2024-08-19 17:00:00+00:00,34,1,393,2543.7,2544.1,2539.1,2541.6,7331,GC.v.0
2024-08-19 18:00:00+00:00,34,1,393,2541.5,2543.4,2540.9,2542.8,5131,GC.v.0
2024-08-19 19:00:00+00:00,34,1,393,2542.7,2544.3,2541.5,2543.9,3654,GC.v.0
2024-08-19 20:00:00+00:00,34,1,393,2543.9,2544.2,2541.8,2542.6,1732,GC.v.0
2024-08-19 22:00:00+00:00,34,1,393,2542.4,2542.9,2540.2,2542.5,999,GC.v.0
2024-08-19 23:00:00+00:00,34,1,393,2542.4,2542.6,2540.7,2541.8,1274,GC.v.0
2024-08-20 00:00:00+00:00,34,1,393,2541.9,2545.0,2541.5,2543.0,2746,GC.v.0
2024-08-20 01:00:00+00:00,34,1,393,2543.0,2546.4,2539.3,2540.0,5091,GC.v.0
2024-08-20 02:00:00+00:00,34,1,393,2539.9,2540.6,2536.5,2537.4,4351,GC.v.0
2024-08-20 03:00:00+00:00,34,1,393,2537.5,2540.2,2536.6,2539.4,2015,GC.v.0
2024-08-20 04:00:00+00:00,34,1,393,2539.5,2540.4,2537.1,2538.6,1325,GC.v.0
2024-08-20 05:00:00+00:00,34,1,393,2538.7,2541.4,2537.3,2537.3,2826,GC.v.0
2024-08-20 06:00:00+00:00,34,1,393,2537.2,2543.8,2535.1,2540.5,5698,GC.v.0
2024-08-20 07:00:00+00:00,34,1,393,2540.4,2553.7,2539.3,2553.2,11544,GC.v.0
2024-08-20 08:00:00+00:00,34,1,393,2553.4,2561.7,2552.8,2558.3,13960,GC.v.0
2024-08-20 09:00:00+00:00,34,1,393,2558.5,2563.8,2558.4,2560.3,8702,GC.v.0
2024-08-20 10:00:00+00:00,34,1,393,2560.2,2563.4,2559.6,2561.4,4559,GC.v.0
2024-08-20 11:00:00+00:00,34,1,393,2561.2,2565.5,2560.6,2564.8,5570,GC.v.0
2024-08-20 12:00:00+00:00,34,1,393,2565.0,2568.0,2560.2,2565.2,11780,GC.v.0
2024-08-20 13:00:00+00:00,34,1,393,2565.3,2570.4,2558.3,2568.2,21646,GC.v.0
2024-08-20 14:00:00+00:00,34,1,393,2568.5,2568.8,2558.4,2562.1,18248,GC.v.0
2024-08-20 15:00:00+00:00,34,1,393,2562.1,2562.3,2543.6,2546.4,25823,GC.v.0
2024-08-20 16:00:00+00:00,34,1,393,2546.6,2548.6,2538.6,2547.1,13087,GC.v.0
2024-08-20 17:00:00+00:00,34,1,393,2547.1,2551.4,2544.6,2548.8,7238,GC.v.0
2024-08-20 18:00:00+00:00,34,1,393,2548.7,2553.8,2547.5,2551.7,4553,GC.v.0
2024-08-20 19:00:00+00:00,34,1,393,2551.6,2553.5,2549.0,2553.2,4024,GC.v.0
2024-08-20 20:00:00+00:00,34,1,393,2553.1,2555.3,2551.5,2552.1,1683,GC.v.0
2024-08-20 22:00:00+00:00,34,1,393,2552.2,2553.9,2551.3,2552.9,1167,GC.v.0
2024-08-20 23:00:00+00:00,34,1,393,2552.8,2554.1,2550.7,2551.1,1128,GC.v.0
2024-08-21 00:00:00+00:00,34,1,393,2551.1,2553.9,2550.6,2551.7,1885,GC.v.0
2024-08-21 01:00:00+00:00,34,1,393,2551.8,2555.2,2548.8,2554.7,4470,GC.v.0
2024-08-21 02:00:00+00:00,34,1,393,2554.8,2558.0,2553.9,2557.5,4785,GC.v.0
2024-08-21 03:00:00+00:00,34,1,393,2557.5,2557.5,2551.2,2555.2,2981,GC.v.0
2024-08-21 04:00:00+00:00,34,1,393,2555.3,2555.6,2551.6,2554.0,2493,GC.v.0
2024-08-21 05:00:00+00:00,34,1,393,2553.9,2556.3,2552.9,2553.0,2657,GC.v.0
2024-08-21 06:00:00+00:00,34,1,393,2553.1,2557.5,2549.5,2552.2,5969,GC.v.0
2024-08-21 07:00:00+00:00,34,1,393,2552.3,2554.8,2545.7,2547.3,6337,GC.v.0
2024-08-21 08:00:00+00:00,34,1,393,2547.2,2550.1,2544.5,2545.4,5475,GC.v.0
